time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
9 -62.2988 -28.2931 3.59547 0.162403 -1.0154 -0.64387 -0.646306 -0.646186 -0.646195 -0.646197 -0.646197 -0.646197 -0.646197 -0.646197 -0.646197 -0.646197 -0.646197 -0.646183 -0.646396 -0.643803 -1.01523 0.226354 0.0372839 0.101944 0.0584838 0.0922948 0.0630119 0.0895736 0.0644101 0.0888908 0.0644101 0.0895736 0.0630121 0.092293 0.0584865 0.101855 0.0373517 0.226521 -0.222053 0.217811 -0.222053 0.219023 -0.218204 0.219023 -0.220306 0.218926 -0.220308 0.220281 -0.218946 0.220284 -0.220289 0.218948 -0.220292 0.220287 -0.218947 0.220293 -0.220306 0.21895 -0.220291 0.220264 -0.219022 0.220287 -0.23072 0.219213 -0.220367 1 -0.227973 0.220319 -0.23072 0.219214 -0.220375 0.220264 -0.219023 0.220298 -0.220306 0.218952 -0.220292 0.220288 -0.218947 0.220293 -0.22028 0.218939 -0.220281 0.220286 -0.218909 0.220304 -0.219048 0.217886 -0.218855 0.222162 -0.217696 0.222012 -2.59539e-08 2.63617e-08 -2.34746e-08 1.54127e-07 -1.46887e-07 1.30029e-07 -1.03494e-06 9.76381e-07 -8.11241e-07 7.29523e-06 -6.36431e-06 4.9797e-06 -5.1372e-05 4.23631e-05 -2.87669e-05 0.000377712 -0.000273582 0.000160857 -0.00281242 0.00176195 -0.000782629 0.0222406 -0.0101817 0.0031901 -0.20213 0.0365583 -0.0110432 1 -0.186999 0.0207293 -0.20213 0.0365539 -0.0110534 0.0222404 -0.0101401 0.00316885 -0.00281285 0.00175098 -0.00076128 0.000377866 -0.000271619 0.000155562 -5.14056e-05 4.19863e-05 -2.77768e-05 7.32139e-06 -6.317e-06 4.80505e-06 -1.03166e-06 9.71958e-07 -7.88824e-07 1.71271e-07 -1.71382e-07 1.46849e-07 
9.1 -59.8709 -28.4658 3.42269 0.17286 -1.02395 -0.647311 -0.650041 -0.649908 -0.649912 -0.649914 -0.649914 -0.649914 -0.649914 -0.649914 -0.649914 -0.649914 -0.649914 -0.649898 -0.650149 -0.647044 -1.02408 0.217796 0.0338429 0.0982097 0.0547622 0.0885783 0.0592953 0.085857 0.0606935 0.0851741 0.0606935 0.0858569 0.0592956 0.0885759 0.0547719 0.0981011 0.0341102 0.217671 -0.21972 0.215175 -0.21972 0.216533 -0.215777 0.216532 -0.21798 0.216578 -0.21798 0.217952 -0.216605 0.21795 -0.217961 0.216608 -0.21796 0.217962 -0.216608 0.21796 -0.217991 0.216611 -0.21796 0.217945 -0.216694 0.217963 -0.229233 0.216928 -0.218057 1 -0.226341 0.218002 -0.229233 0.216928 -0.218062 0.217945 -0.216692 0.217969 -0.217991 0.216612 -0.217962 0.217962 -0.216609 0.217961 -0.217951 0.216596 -0.217945 0.217965 -0.21657 0.217963 -0.216547 0.215539 -0.216462 0.219768 -0.21495 0.219652 -4.1466e-08 4.2537e-08 -3.67819e-08 2.33059e-07 -2.2386e-07 1.94155e-07 -1.5107e-06 1.42696e-06 -1.15336e-06 1.00185e-05 -8.76962e-06 6.78335e-06 -6.63935e-05 5.53772e-05 -3.75076e-05 0.000461575 -0.000336601 0.000201536 -0.00323262 0.00205553 -0.000941516 0.0240952 -0.0113333 0.00370098 -0.209816 0.0393729 -0.0123586 1 -0.19382 0.0225401 -0.209815 0.0393587 -0.012362 0.024095 -0.0112419 0.00367526 -0.0032334 0.00203318 -0.000915004 0.000461844 -0.000332737 0.00019467 -6.64601e-05 5.46275e-05 -3.61894e-05 1.0058e-05 -8.67184e-06 6.54469e-06 -1.49853e-06 1.40839e-06 -1.11582e-06 2.60688e-07 -2.71348e-07 2.21642e-07 
9.2 -57.5741 -28.6373 3.25121 0.183858 -1.03259 -0.650695 -0.653752 -0.653598 -0.653603 -0.653604 -0.653604 -0.653604 -0.653604 -0.653604 -0.653604 -0.653603 -0.653605 -0.653586 -0.653851 -0.650302 -1.03291 0.209157 0.0304589 0.0944989 0.0510718 0.0848875 0.0556057 0.0821672 0.0570037 0.0814844 0.0570037 0.0821672 0.055606 0.0848856 0.0510839 0.0943993 0.0308521 0.208841 -0.217217 0.212351 -0.217215 0.213871 -0.213189 0.213869 -0.215502 0.21408 -0.215499 0.215471 -0.214115 0.215464 -0.215481 0.214118 -0.215476 0.215483 -0.21412 0.215473 -0.215526 0.21412 -0.215478 0.215483 -0.214212 0.215489 -0.227656 0.2145 -0.2156 1 -0.224608 0.215534 -0.227656 0.214494 -0.215595 0.215483 -0.214205 0.215481 -0.215526 0.214119 -0.215477 0.215483 -0.214119 0.215475 -0.21547 0.214105 -0.215457 0.215496 -0.214082 0.215472 -0.21387 0.213098 -0.213916 0.217196 -0.212074 0.217132 -6.84444e-08 7.09467e-08 -5.9606e-08 3.61389e-07 -3.50555e-07 2.97116e-07 -2.23615e-06 2.1308e-06 -1.66437e-06 1.39341e-05 -1.232e-05 9.33704e-06 -8.66972e-05 7.32736e-05 -4.91218e-05 0.000566862 -0.000418206 0.000252502 -0.00372765 0.00240054 -0.00112911 0.026071 -0.0125953 0.00428755 -0.217674 0.0423713 -0.0138216 1 -0.200806 0.0245099 -0.217674 0.0423464 -0.0138132 0.0260709 -0.0124447 0.00425756 -0.00372826 0.00236386 -0.00109831 0.000567059 -0.000411199 0.000244011 -8.67523e-05 7.18834e-05 -4.74118e-05 1.39742e-05 -1.2115e-05 9.01351e-06 -2.21336e-06 2.08286e-06 -1.60041e-06 4.11796e-07 -4.30534e-07 3.42389e-07 
9.3 -55.4102 -28.8067 3.08179 0.195386 -1.04127 -0.653999 -0.657424 -0.657235 -0.657249 -0.657248 -0.657248 -0.657248 -0.657248 -0.657248 -0.657248 -0.657248 -0.65725 -0.657229 -0.657487 -0.653582 -1.04167 0.200477 0.0271551 0.0908264 0.047435 0.0812408 0.0519614 0.0785228 0.0533593 0.07784 0.0533593 0.0785228 0.0519617 0.0812406 0.0474414 0.0907638 0.0275719 0.200076 -0.214539 0.209336 -0.214537 0.211036 -0.210441 0.211033 -0.212871 0.211429 -0.212867 0.212836 -0.211473 0.212827 -0.212849 0.211477 -0.21284 0.21285 -0.211481 0.212837 -0.212906 0.211478 -0.212845 0.212868 -0.211583 0.21286 -0.225983 0.211933 -0.212993 1 -0.222774 0.212916 -0.225983 0.21192 -0.212979 0.212868 -0.211572 0.212841 -0.212905 0.211476 -0.212841 0.21285 -0.211478 0.212839 -0.212836 0.211464 -0.21282 0.212876 -0.211442 0.212835 -0.211019 0.210523 -0.21119 0.214457 -0.20907 0.214454 -9.7522e-08 1.07719e-07 -8.22349e-08 5.35627e-07 -4.98392e-07 4.2444e-07 -2.98061e-06 2.98679e-06 -2.14119e-06 1.9218e-05 -1.62298e-05 1.23134e-05 -0.000107003 9.51505e-05 -5.89593e-05 0.000725799 -0.00050895 0.000311284 -0.00434079 0.00279981 -0.00130561 0.0282314 -0.0139786 0.00495389 -0.225693 0.0455605 -0.0154447 1 -0.207947 0.0266511 -0.225693 0.0455278 -0.0154243 0.0282315 -0.0137805 0.00492095 -0.00434115 0.00275146 -0.00127937 0.000725896 -0.0004988 0.000302993 -0.000107047 9.29489e-05 -5.86637e-05 1.9255e-05 -1.60191e-05 1.22053e-05 -2.95029e-06 2.91555e-06 -2.14148e-06 6.12642e-07 -5.50323e-07 4.99575e-07 
9.4 -53.3793 -28.9734 2.91511 0.207438 -1.04995 -0.657207 -0.661037 -0.660802 -0.660832 -0.660828 -0.660829 -0.660829 -0.660829 -0.660829 -0.660829 -0.660828 -0.660831 -0.660806 -0.661046 -0.656866 -1.05036 0.1918 0.0239477 0.0872133 0.0438679 0.0776579 0.048381 0.0749422 0.0497787 0.0742594 0.0497787 0.0749423 0.0483812 0.0776594 0.0438637 0.0872047 0.0242882 0.191391 -0.211686 0.206129 -0.211684 0.208026 -0.207531 0.208024 -0.21009 0.208626 -0.210086 0.210048 -0.208682 0.210041 -0.210064 0.208686 -0.210057 0.210064 -0.20869 0.210054 -0.21013 0.208688 -0.210061 0.210097 -0.208818 0.210073 -0.22421 0.209231 -0.210236 1 -0.220844 0.210153 -0.22421 0.209217 -0.210223 0.210097 -0.208807 0.210056 -0.21013 0.208688 -0.210057 0.210064 -0.208687 0.210054 -0.210049 0.208676 -0.210034 0.210102 -0.20865 0.210055 -0.207996 0.207775 -0.20826 0.211558 -0.205928 0.211617 -1.88435e-07 1.79749e-07 -1.4801e-07 1.08589e-06 -8.88491e-07 7.94838e-07 -5.18741e-06 5.00977e-06 -3.40734e-06 3.38156e-05 -2.48415e-05 1.96173e-05 -0.000162523 0.000136933 -8.12598e-05 0.00106513 -0.000668752 0.000416288 -0.00566717 0.00332404 -0.00158728 0.0307178 -0.0155035 0.00573473 -0.233855 0.0489459 -0.0172385 1 -0.21523 0.0289698 -0.233855 0.0489043 -0.0172068 0.0307181 -0.0152716 0.00569308 -0.00566723 0.00326568 -0.00156314 0.00106511 -0.000644781 0.000404174 -0.000162542 0.000131567 -8.11033e-05 3.38502e-05 -2.41666e-05 1.91938e-05 -5.1499e-06 4.81194e-06 -3.42903e-06 1.24528e-06 -8.77852e-07 8.65074e-07 
9.5 -51.4805 -29.1367 2.75179 0.219994 -1.05859 -0.660303 -0.66457 -0.664288 -0.664333 -0.664327 -0.664328 -0.664328 -0.664328 -0.664328 -0.664328 -0.664327 -0.66433 -0.664301 -0.664523 -0.660114 -1.05896 0.183162 0.0208513 0.0836808 0.0403822 0.0741574 0.0448819 0.071443 0.0462795 0.0707602 0.0462795 0.071443 0.044882 0.0741597 0.0403689 0.0837275 0.0210407 0.182792 -0.208656 0.202732 -0.208656 0.204843 -0.204462 0.204842 -0.207158 0.205675 -0.207155 0.207109 -0.205744 0.207105 -0.207129 0.20575 -0.207124 0.207127 -0.205753 0.207123 -0.207203 0.205757 -0.207126 0.207175 -0.205922 0.20713 -0.222339 0.206403 -0.207333 1 -0.218827 0.207251 -0.222339 0.206396 -0.207331 0.207174 -0.205917 0.207129 -0.207203 0.205757 -0.207125 0.207126 -0.205751 0.207122 -0.207109 0.205744 -0.207102 0.207176 -0.205707 0.207135 -0.204804 0.204818 -0.205113 0.2085 -0.202626 0.208618 -4.82566e-07 4.61918e-07 -3.63447e-07 2.54229e-06 -1.84428e-06 1.78183e-06 -1.07921e-05 9.2538e-06 -6.66006e-06 6.36443e-05 -4.1069e-05 3.48043e-05 -0.000273086 0.000202341 -0.000126822 0.00155486 -0.000892668 0.00057241 -0.00750834 0.00397131 -0.00198775 0.0334885 -0.0172038 0.00664833 -0.242136 0.0525267 -0.0192096 1 -0.22263 0.0314657 -0.242137 0.0524716 -0.0191694 0.0334889 -0.0169482 0.00658833 -0.00750795 0.00390615 -0.00195919 0.00155468 -0.000854312 0.000553325 -0.000273039 0.000192909 -0.000120469 6.36748e-05 -3.92357e-05 3.22798e-05 -1.07498e-05 8.73081e-06 -6.18591e-06 2.97302e-06 -1.88547e-06 1.77995e-06 
9.6 -49.7114 -29.2962 2.59238 0.233028 -1.06715 -0.663273 -0.668006 -0.667681 -0.667736 -0.66773 -0.667731 -0.667731 -0.667731 -0.667731 -0.667731 -0.66773 -0.667734 -0.667697 -0.667917 -0.663272 -1.06747 0.174599 0.0178812 0.0802449 0.0369888 0.0707545 0.0414791 0.06804 0.0428766 0.0673573 0.0428766 0.0680401 0.041479 0.0707564 0.0369727 0.0803338 0.0178825 0.174282 -0.205452 0.199148 -0.205453 0.201488 -0.201235 0.201488 -0.204077 0.20258 -0.204078 0.204019 -0.202667 0.204021 -0.204046 0.202675 -0.204045 0.204042 -0.202678 0.204046 -0.204133 0.202689 -0.204045 0.204109 -0.202898 0.204041 -0.220378 0.203459 -0.204292 1 -0.216729 0.204214 -0.220378 0.203461 -0.204304 0.204109 -0.2029 0.204061 -0.204132 0.202688 -0.204048 0.204041 -0.202676 0.204044 -0.20402 0.202673 -0.204023 0.204096 -0.202614 0.204073 -0.201447 0.201632 -0.201742 0.205286 -0.199146 0.205453 -1.25252e-06 1.28462e-06 -9.13634e-07 5.49328e-06 -3.69467e-06 3.69383e-06 -2.17894e-05 1.63349e-05 -1.27289e-05 0.000110322 -6.56433e-05 5.78702e-05 -0.000440643 0.000289285 -0.000193867 0.0021345 -0.00116377 0.000777303 -0.00957653 0.00473261 -0.00251721 0.0364591 -0.0190985 0.0077059 -0.250503 0.0562911 -0.0213603 1 -0.230117 0.0341384 -0.250504 0.0562226 -0.0213179 0.0364593 -0.0188234 0.0076197 -0.00957561 0.00466117 -0.00247422 0.00213416 -0.00112058 0.00075304 -0.000440492 0.00027777 -0.000182261 0.000110358 -6.28075e-05 5.36143e-05 -2.17571e-05 1.5535e-05 -1.14344e-05 6.59191e-06 -4.30214e-06 3.75325e-06 
9.7 -48.0687 -29.4512 2.43737 0.246507 -1.07561 -0.666101 -0.671338 -0.670971 -0.67103 -0.671026 -0.671027 -0.671027 -0.671027 -0.671027 -0.671027 -0.671026 -0.67103 -0.670983 -0.671227 -0.666285 -1.07588 0.166143 0.0150529 0.0769127 0.0336991 0.0674599 0.0381832 0.0647441 0.0395807 0.0640614 0.0395807 0.0647443 0.0381831 0.0674599 0.033687 0.0770232 0.0148695 0.165875 -0.202075 0.195381 -0.202078 0.197963 -0.197855 0.197966 -0.200852 0.199343 -0.200856 0.200785 -0.199454 0.20079 -0.200819 0.199465 -0.200822 0.200814 -0.199469 0.200824 -0.200927 0.199486 -0.200824 0.200912 -0.199742 0.200819 -0.218336 0.200405 -0.201123 1 -0.214558 0.201046 -0.218336 0.200412 -0.201142 0.200912 -0.199746 0.200849 -0.200926 0.199483 -0.200828 0.200814 -0.199468 0.200822 -0.200785 0.199467 -0.200799 0.200869 -0.199374 0.20087 -0.197929 0.198216 -0.198156 0.201915 -0.19547 0.20212 -2.7375e-06 2.92318e-06 -1.98371e-06 1.00913e-05 -6.62056e-06 6.76901e-06 -3.82018e-05 2.65846e-05 -2.21693e-05 0.000169001 -9.86413e-05 8.97182e-05 -0.000642861 0.000397205 -0.000283806 0.00273362 -0.00148103 0.00103514 -0.011587 0.00558988 -0.00317371 0.0395391 -0.0211922 0.00891054 -0.258923 0.0602299 -0.0236948 1 -0.237666 0.0369919 -0.258923 0.0601541 -0.0236557 0.039539 -0.0209055 0.00879784 -0.0115856 0.00551254 -0.00310831 0.00273318 -0.00143465 0.00100227 -0.000642609 0.000384037 -0.00026939 0.000169072 -9.51189e-05 8.42363e-05 -3.805e-05 2.52253e-05 -2.01058e-05 1.15397e-05 -8.55179e-06 7.06577e-06 
9.8 -46.5483 -29.6013 2.28722 0.260396 -1.08393 -0.668773 -0.674566 -0.674146 -0.674211 -0.674208 -0.674208 -0.674208 -0.674208 -0.674208 -0.674208 -0.674208 -0.674213 -0.67415 -0.674453 -0.669104 -1.08415 0.157824 0.0123817 0.0736846 0.0305242 0.0642795 0.0350015 0.0615623 0.0363989 0.0608796 0.0363989 0.0615626 0.0350013 0.0642775 0.0305196 0.0737971 0.01205 0.157598 -0.198531 0.19144 -0.198536 0.194275 -0.194326 0.194279 -0.197487 0.19597 -0.197493 0.19741 -0.19611 0.197417 -0.197454 0.196125 -0.197459 0.19745 -0.196131 0.19746 -0.197592 0.19615 -0.197466 0.197589 -0.196454 0.197472 -0.216218 0.197244 -0.197832 1 -0.212314 0.197748 -0.216218 0.197246 -0.197845 0.197589 -0.196451 0.197496 -0.197591 0.196145 -0.19747 0.197451 -0.196129 0.19746 -0.197411 0.196128 -0.197432 0.1975 -0.19599 0.197526 -0.194254 0.194581 -0.194369 0.198388 -0.191592 0.198618 -3.78017e-06 4.21183e-06 -1.58028e-06 1.38133e-05 -7.92263e-06 8.24481e-06 -5.05658e-05 3.45493e-05 -2.14885e-05 0.000218972 -0.000120367 0.000117302 -0.000808237 0.00050888 -0.000339454 0.0032709 -0.00179904 0.00132365 -0.0133137 0.00651627 -0.00393187 0.0426593 -0.0234735 0.0102562 -0.267366 0.0643412 -0.0262245 1 -0.245269 0.0400358 -0.267366 0.0642709 -0.0261895 0.0426589 -0.0231981 0.010129 -0.0133121 0.00642603 -0.00384954 0.00327043 -0.00173428 0.00128233 -0.000808011 0.000488089 -0.000366683 0.000219197 -0.00012366 0.000117193 -5.07065e-05 3.55405e-05 -2.97429e-05 1.71225e-05 -1.329e-05 1.11034e-05 
9.9 -45.1454 -29.7462 2.14237 0.274656 -1.09208 -0.671274 -0.67769 -0.677195 -0.677272 -0.67727 -0.67727 -0.67727 -0.67727 -0.67727 -0.67727 -0.67727 -0.677275 -0.677194 -0.677588 -0.671695 -1.09227 0.149673 0.00988024 0.0705603 0.0274747 0.0612181 0.0319396 0.0585004 0.033337 0.0578177 0.033337 0.0585007 0.0319393 0.0612148 0.0274762 0.0706624 0.00945943 0.149484 -0.194828 0.187332 -0.194833 0.190431 -0.190651 0.190436 -0.19399 0.192462 -0.193997 0.193903 -0.192639 0.193908 -0.193959 0.192659 -0.193963 0.193956 -0.192667 0.193963 -0.194133 0.192685 -0.193979 0.194149 -0.193035 0.194004 -0.214029 0.193973 -0.194426 1 -0.209997 0.194329 -0.214029 0.193968 -0.194424 0.19415 -0.193026 0.19401 -0.194133 0.192679 -0.193981 0.193958 -0.192664 0.193965 -0.193904 0.192659 -0.19393 0.193997 -0.192467 0.194046 -0.190428 0.190753 -0.190406 0.19471 -0.187514 0.19495 -6.26413e-06 8.07444e-06 -5.29655e-06 2.10714e-05 -1.5137e-05 2.19139e-05 -7.07777e-05 6.16236e-05 -5.99994e-05 0.000284599 -0.000193663 0.000241926 -0.000993349 0.000743237 -0.000696769 0.00376916 -0.00241326 0.00177071 -0.0146653 0.00758525 -0.0047567 0.0457929 -0.0259364 0.0117389 -0.275805 0.0686301 -0.0289646 1 -0.25292 0.0432809 -0.275805 0.0685742 -0.0289312 0.0457923 -0.0256953 0.0116178 -0.0146639 0.00743414 -0.00468507 0.00376876 -0.00209522 0.00160687 -0.000993197 0.000624556 -0.000484041 0.000285327 -0.000165707 0.000159252 -7.14024e-05 5.18557e-05 -4.32236e-05 2.68432e-05 -2.03993e-05 1.72212e-05 
10 -43.8547 -29.8852 2.00332 0.289239 -1.10003 -0.673598 -0.680707 -0.680109 -0.680209 -0.680205 -0.680206 -0.680206 -0.680206 -0.680205 -0.680206 -0.680205 -0.680211 -0.680107 -0.68062 -0.674038 -1.10018 0.141718 0.0075566 0.0675436 0.0245609 0.0582815 0.0290044 0.055565 0.0304017 0.0548823 0.0304018 0.055565 0.029004 0.0582788 0.0245632 0.0676306 0.00711679 0.141573 -0.190976 0.183069 -0.190981 0.186442 -0.186838 0.186447 -0.190374 0.188827 -0.190379 0.190274 -0.189048 0.190277 -0.190346 0.189073 -0.190348 0.190344 -0.189086 0.190345 -0.190561 0.189102 -0.190376 0.190609 -0.189505 0.190421 -0.211774 0.190602 -0.190913 1 -0.207613 0.190803 -0.211774 0.19059 -0.190895 0.19061 -0.189492 0.190405 -0.19056 0.189096 -0.190371 0.190347 -0.189079 0.19035 -0.190277 0.189066 -0.190302 0.190374 -0.188814 0.190438 -0.186461 0.186768 -0.186296 0.190886 -0.183248 0.19112 -1.0546e-05 1.45133e-05 -1.27461e-05 3.22013e-05 -2.80453e-05 4.35958e-05 -0.000100066 0.000104447 -0.000123312 0.0003676 -0.000307641 0.000412982 -0.0012069 0.00106036 -0.00117686 0.00423856 -0.00322386 0.00232033 -0.0157176 0.00878517 -0.00565742 0.0489452 -0.0285781 0.0133699 -0.284204 0.0730994 -0.0319308 1 -0.260609 0.0467327 -0.284203 0.0730522 -0.0318959 0.0489444 -0.028357 0.0132729 -0.0157164 0.00854888 -0.0056085 0.00423698 -0.00254749 0.00197979 -0.00120606 0.000803699 -0.000623593 0.00036762 -0.000225761 0.000212649 -0.00010079 7.5764e-05 -6.16124e-05 4.1138e-05 -3.04256e-05 2.61446e-05 
10.1 -42.6703 -30.018 1.87051 0.304103 -1.10776 -0.67574 -0.683606 -0.682878 -0.683012 -0.683005 -0.683007 -0.683006 -0.683007 -0.683006 -0.683007 -0.683006 -0.683013 -0.682881 -0.683534 -0.67613 -1.10785 0.133986 0.00541421 0.064644 0.0217918 0.0554777 0.026204 0.0527642 0.0276008 0.0520815 0.0276014 0.0527637 0.0262035 0.0554774 0.0217892 0.0647165 0.005024 0.133899 -0.186986 0.178666 -0.18699 0.182321 -0.182895 0.182326 -0.18665 0.185072 -0.186653 0.186538 -0.185344 0.186537 -0.18663 0.185377 -0.186628 0.186627 -0.185394 0.186625 -0.186887 0.185415 -0.186668 0.18698 -0.185884 0.186731 -0.209461 0.187147 -0.187306 1 -0.205173 0.187195 -0.209461 0.187134 -0.187284 0.186981 -0.185869 0.186698 -0.186886 0.185408 -0.186657 0.186631 -0.185384 0.186631 -0.186544 0.185359 -0.186563 0.186644 -0.185042 0.186714 -0.182362 0.182661 -0.182069 0.186927 -0.178814 0.187138 -1.62921e-05 2.28305e-05 -2.2153e-05 4.66698e-05 -4.50195e-05 6.71085e-05 -0.000136674 0.000157138 -0.000188451 0.00046305 -0.000443476 0.000568374 -0.00144056 0.00140293 -0.00157566 0.00470346 -0.00409112 0.00289021 -0.0166276 0.0100966 -0.0066458 0.0521618 -0.0313871 0.0151611 -0.292527 0.0777335 -0.0351327 1 -0.26831 0.0503874 -0.292526 0.0777016 -0.035091 0.05216 -0.031232 0.015093 -0.0166307 0.00980402 -0.00659188 0.00470496 -0.00311635 0.00241183 -0.00143995 0.0010333 -0.00079496 0.000462412 -0.000307936 0.000281869 -0.000137056 0.000108838 -8.68188e-05 5.93416e-05 -4.39736e-05 3.87686e-05 
10.2 -41.5864 -30.1442 1.74434 0.319205 -1.11525 -0.677702 -0.686376 -0.685497 -0.685675 -0.685663 -0.685665 -0.685665 -0.685665 -0.685664 -0.685666 -0.685664 -0.685672 -0.685507 -0.686318 -0.677985 -1.11526 0.126502 0.00345213 0.0618748 0.0191732 0.0528152 0.0235462 0.0501056 0.0249423 0.049423 0.0249429 0.0501049 0.0235454 0.0528184 0.0191628 0.0619322 0.0031697 0.12649 -0.182874 0.174139 -0.182876 0.178083 -0.178833 0.178086 -0.182835 0.181209 -0.182835 0.182711 -0.181541 0.182707 -0.182825 0.181583 -0.182822 0.182822 -0.181606 0.182819 -0.183127 0.181639 -0.182871 0.183279 -0.182194 0.182947 -0.207101 0.183632 -0.183627 1 -0.202691 0.183529 -0.207101 0.183622 -0.183612 0.18328 -0.182179 0.182912 -0.183126 0.181629 -0.182857 0.182827 -0.181592 0.182824 -0.182719 0.181552 -0.18273 0.182822 -0.181165 0.182888 -0.178142 0.178468 -0.177753 0.182845 -0.174235 0.183015 -2.32946e-05 3.25162e-05 -3.23868e-05 6.39396e-05 -6.53368e-05 9.00326e-05 -0.000177992 0.000216003 -0.000246766 0.000566818 -0.000588798 0.000694553 -0.00167906 0.00173799 -0.00185133 0.00519931 -0.00490129 0.0034452 -0.01756 0.0114904 -0.00771134 0.0554826 -0.0343321 0.0171165 -0.300741 0.0824995 -0.038568 1 -0.27598 0.054233 -0.300739 0.0824843 -0.0385102 0.0554804 -0.0342709 0.0170703 -0.0175655 0.0111894 -0.00762346 0.00520298 -0.00379062 0.00289932 -0.00167914 0.00131435 -0.000997022 0.000567022 -0.000415748 0.000368769 -0.000178658 0.000152635 -0.000119534 8.21687e-05 -6.14878e-05 5.6111e-05 
10.3 -40.5968 -30.2635 1.62507 0.334506 -1.12247 -0.679487 -0.689003 -0.687963 -0.68819 -0.688173 -0.688176 -0.688176 -0.688176 -0.688175 -0.688177 -0.688174 -0.688183 -0.68798 -0.688965 -0.679621 -1.12239 0.119284 0.0016668 0.0592478 0.0167068 0.0503004 0.0210364 0.0475946 0.0224314 0.0469122 0.022432 0.0475942 0.0210352 0.0503069 0.0166902 0.0592852 0.00153348 0.11936 -0.178654 0.169505 -0.178655 0.173743 -0.174663 0.173744 -0.178943 0.17725 -0.178941 0.178808 -0.177653 0.178804 -0.178951 0.177705 -0.178946 0.178946 -0.177734 0.178945 -0.179298 0.177785 -0.179004 0.17952 -0.178451 0.17909 -0.204706 0.180081 -0.179898 1 -0.200186 0.179827 -0.204706 0.180076 -0.1799 0.179521 -0.178435 0.179064 -0.179297 0.177772 -0.17899 0.178952 -0.177717 0.178948 -0.178819 0.177658 -0.178819 0.178925 -0.177195 0.178978 -0.173813 0.174216 -0.173371 0.178652 -0.16954 0.178768 -3.29228e-05 4.445e-05 -4.43617e-05 8.62265e-05 -9.12241e-05 0.000113926 -0.000228224 0.000283319 -0.000300504 0.000689599 -0.000747131 0.000808611 -0.00194926 0.00208135 -0.00206673 0.00580177 -0.00568423 0.00401231 -0.0187587 0.012975 -0.00888497 0.0589659 -0.0374053 0.0192454 -0.308809 0.0873608 -0.042221 1 -0.283573 0.0582563 -0.308808 0.087361 -0.0421405 0.058964 -0.0374444 0.0192091 -0.018765 0.0127027 -0.0087471 0.00580658 -0.00456492 0.00346196 -0.0019507 0.0016491 -0.00124343 0.000692013 -0.000556837 0.00048126 -0.000230195 0.000210801 -0.000164844 0.000111437 -8.5252e-05 8.10656e-05 
10.4 -39.6952 -30.3757 1.51282 0.349962 -1.12941 -0.6811 -0.691483 -0.690279 -0.690555 -0.690533 -0.690538 -0.690538 -0.690538 -0.690538 -0.690538 -0.690535 -0.690547 -0.690297 -0.691472 -0.681065 -1.12924 0.112345 5.41453e-05 0.0567679 0.0143906 0.0479353 0.0186758 0.0452326 0.0200694 0.0445503 0.0200698 0.0452325 0.0186742 0.0479437 0.0143732 0.0567781 8.97406e-05 0.112514 -0.17434 0.16478 -0.17434 0.169315 -0.170397 0.169315 -0.174988 0.173207 -0.174985 0.174846 -0.173692 0.174842 -0.175023 0.173756 -0.175017 0.175017 -0.173795 0.175019 -0.175419 0.173868 -0.175086 0.17572 -0.174663 0.175183 -0.202287 0.17651 -0.176141 1 -0.197669 0.176103 -0.202287 0.17651 -0.176159 0.175721 -0.174647 0.175172 -0.175417 0.17385 -0.175072 0.175023 -0.173774 0.17502 -0.174859 0.173692 -0.174846 0.174965 -0.173147 0.174999 -0.169386 0.169922 -0.168941 0.174364 -0.164753 0.174413 -4.508e-05 5.82064e-05 -5.76585e-05 0.000112795 -0.00012114 0.000139837 -0.000285597 0.000355279 -0.000352433 0.000831438 -0.000910888 0.000929407 -0.00225498 0.0024376 -0.00229061 0.0065422 -0.00647189 0.00462987 -0.0203276 0.0145431 -0.0101625 0.06263 -0.040604 0.0215392 -0.316703 0.0922902 -0.0460673 1 -0.291058 0.0624454 -0.316703 0.0923005 -0.0459699 0.0626292 -0.0407278 0.0215144 -0.0203333 0.0143059 -0.00999957 0.00654727 -0.00537352 0.00410163 -0.00225763 0.00200974 -0.00152835 0.000837285 -0.000716753 0.000615887 -0.00028961 0.000278356 -0.000220524 0.00014629 -0.000114209 0.000112695 
